wave,state,lnLP,FSTS,FSTSsq,TCI_full,DAI_core,DAI_epay,lnEmp,firmage,foreigndummy,sample_base,sample_full
2014,13,13.9208710736221,0.0,0.0,1.22480738984119,1.0,,5.19295685089021,11.0,0.0,True,True
2014,13,14.326336181730264,0.0,0.0,1.22480738984119,1.0,,4.0943445622221,9.0,0.0,True,True
2014,13,14.038654109278484,0.0,0.0,1.22480738984119,1.0,,5.298317366548036,16.0,0.0,True,True
2014,13,13.661359878137016,0.0,0.0,1.22480738984119,1.0,,4.248495242049359,14.0,0.0,True,True
2014,13,12.988831984779805,0.0,0.0,2.063712020855144,1.0,,3.6888794541139363,14.0,0.0,True,True
2014,13,14.038654109278484,0.0,0.0,1.22480738984119,1.0,,4.0943445622221,19.0,0.0,True,True
2014,13,14.172185501903007,0.0,0.0,1.22480738984119,1.0,,4.941642422609304,13.0,0.0,True,True
2014,13,14.73180128983843,0.0,0.0,1.22480738984119,0.0,,2.995732273553991,6.0,1.0,True,True
2014,13,14.508657738524219,0.0,0.0,1.22480738984119,0.0,,3.4011973816621555,12.0,0.0,True,True
2014,13,13.876135179780709,0.0,0.0,1.22480738984119,1.0,,5.075173815233827,12.0,0.0,True,True
2014,13,13.815510557964274,0.0,0.0,1.22480738984119,1.0,,3.4011973816621555,19.0,0.0,True,True
2014,13,12.323855681186558,0.0,0.0,1.22480738984119,1.0,,3.6888794541139363,10.0,0.0,True,True
2014,13,13.240146413060712,0.0,0.0,0.38590275882723585,1.0,,2.772588722239781,35.0,0.0,True,True
2014,13,14.28551418721001,0.0,0.0,-0.4530018721867182,1.0,,5.298317366548036,16.0,0.0,True,True
2014,13,12.716898269296165,0.0,0.0,0.38590275882723585,1.0,,4.0943445622221,10.0,0.0,True,True
2014,13,13.738549516828146,0.0,0.0,1.22480738984119,1.0,,5.598421958998375,6.0,0.0,True,True
2014,13,14.172185501903007,0.0,0.0,0.38590275882723585,1.0,,5.3471075307174685,17.0,0.0,True,True
2014,13,13.133536678002454,0.0,0.0,1.22480738984119,1.0,,4.48863636973214,9.0,0.0,True,True
2014,13,15.482106884238323,0.0,0.0,1.22480738984119,1.0,,5.135798437050262,35.0,0.0,True,True
2014,13,13.681979165339751,0.0,0.0,-1.2919065032006722,0.0,,2.772588722239781,30.0,0.0,True,True
2014,13,14.914122846632385,0.0,0.0,-1.2919065032006722,0.0,,2.995732273553991,21.0,0.0,True,True
2014,13,14.144014624936311,0.0,0.0,0.38590275882723585,1.0,,5.19295685089021,19.0,0.0,True,True
2014,13,11.943708381062683,0.0,0.0,2.063712020855144,1.0,,4.174387269895637,15.0,0.0,True,True
2014,13,14.73180128983843,0.0,0.0,1.22480738984119,1.0,,5.19295685089021,14.0,0.0,True,True
2014,13,12.447908329856537,0.0,0.0,1.22480738984119,1.0,,4.663439094112067,16.0,0.0,True,True
2014,13,13.815510557964274,0.0,0.0,1.22480738984119,1.0,,5.0106352940962555,12.0,0.0,True,True
2014,13,14.22097566607244,0.0,0.0,1.22480738984119,1.0,,4.0943445622221,19.0,0.0,True,True
2014,13,13.86957777923455,0.0,0.0,1.22480738984119,1.0,,2.8903717578961645,13.0,0.0,True,True
2014,13,15.648092021712584,0.0,0.0,0.38590275882723585,0.0,,3.6888794541139363,15.0,0.0,True,True
2014,13,13.815510557964274,0.0,0.0,-0.4530018721867182,1.0,,5.298317366548036,15.0,0.0,True,True
2014,13,14.413347558719895,0.0,0.0,1.22480738984119,1.0,,4.700480365792417,16.0,0.0,True,True
2014,13,13.978029487462049,0.0,0.0,1.22480738984119,1.0,,5.135798437050262,12.0,0.0,True,True
2014,13,14.172185501903007,0.0,0.0,1.22480738984119,1.0,,4.653960350157523,12.0,0.0,True,True
2014,13,13.122363377404328,0.0,0.0,0.38590275882723585,1.0,,2.995732273553991,15.0,0.0,True,True
2014,13,15.162584205930884,0.0,0.0,1.22480738984119,1.0,,2.5649493574615367,13.0,0.0,True,True
2014,13,14.103192630416055,0.0,0.0,1.22480738984119,1.0,,5.0106352940962555,44.0,0.0,True,True
2014,13,13.122363377404328,0.0,0.0,-0.4530018721867182,1.0,,3.6888794541139363,18.0,0.0,True,True
2014,13,13.1869018985419,0.0,0.0,1.22480738984119,1.0,,4.31748811353631,13.0,0.0,True,True
2014,13,13.766720393794841,0.0,0.0,1.22480738984119,1.0,,5.3471075307174685,14.0,0.0,True,True
2014,13,13.122363377404328,0.0,0.0,0.38590275882723585,1.0,,3.6888794541139363,13.0,0.0,True,True
2014,13,13.933293593620657,0.0,0.0,-0.4530018721867182,1.0,,5.991464547107982,15.0,0.0,True,True
2014,13,13.815510557964274,0.0,0.0,1.22480738984119,1.0,,3.6888794541139363,13.0,0.0,True,True
2014,13,15.424948470398375,0.7,0.48999999999999994,1.22480738984119,1.0,,3.6888794541139363,14.0,1.0,True,True
2014,13,13.621354543523317,0.0,0.0,1.22480738984119,1.0,,4.442651256490317,10.0,0.0,True,True
2014,13,14.508657738524219,0.0,0.0,0.38590275882723585,1.0,,3.4011973816621555,18.0,0.0,True,True
2014,13,12.7775228911126,0.0,0.0,2.063712020855144,0.0,,3.1780538303479458,22.0,0.0,True,True
2014,13,13.681979165339751,0.0,0.0,0.38590275882723585,1.0,,4.382026634673881,7.0,0.0,True,True
2014,13,13.949041950588796,0.0,0.0,0.38590275882723585,1.0,,1.9459101490553132,20.0,0.0,True,True
2014,13,13.452605064274906,0.0,0.0,0.38590275882723585,1.0,,4.74493212836325,16.0,0.0,True,True
2014,13,13.487006490992238,0.0,0.0,0.38590275882723585,1.0,,3.2188758248682006,16.0,0.0,True,True
2014,13,14.413347558719895,0.0,0.0,0.38590275882723585,1.0,,2.3978952727983707,9.0,0.0,True,True
2014,13,13.681979165339751,0.0,0.0,1.22480738984119,1.0,,5.075173815233827,13.0,0.0,True,True
2014,13,13.592367006650065,0.0,0.0,1.22480738984119,1.0,,2.995732273553991,16.0,0.0,True,True
2014,13,13.815510557964274,0.0,0.0,-0.4530018721867182,0.0,,2.0794415416798357,4.0,0.0,True,True
2014,13,13.672409714323601,0.0,0.0,0.38590275882723585,1.0,,5.0106352940962555,10.0,0.0,True,True
2014,13,13.633189001170319,0.0,0.0,1.22480738984119,1.0,,5.703782474656201,13.0,0.0,True,True
2014,13,14.796339810976,0.0,0.0,0.38590275882723585,0.0,,3.4011973816621555,10.0,0.0,True,True
2014,13,13.255894770028851,0.0,0.0,-0.4530018721867182,1.0,,4.248495242049359,9.0,0.0,True,True
2014,13,13.41004544985611,0.0,0.0,-0.4530018721867182,1.0,,3.8066624897703196,14.0,0.0,True,True
2014,13,14.515578181368793,0.0,0.0,1.22480738984119,1.0,,4.276666119016055,25.0,0.0,True,True
2014,13,14.187074114396758,0.0,0.0,2.063712020855144,1.0,,2.302585092994046,50.0,0.0,True,True
2014,13,13.976778705560397,0.0,0.0,1.22480738984119,1.0,,3.6888794541139363,19.0,0.0,True,True
2014,13,14.7348734888754,0.0,0.0,-0.4530018721867182,1.0,,2.5649493574615367,40.0,0.0,True,True
2014,13,14.038654109278484,0.0,0.0,1.22480738984119,1.0,,2.995732273553991,37.0,0.0,True,True
2014,13,13.735467850290737,0.0,0.0,1.22480738984119,1.0,,4.867534450455582,48.0,0.0,True,True
2014,13,13.681979165339751,0.0,0.0,2.063712020855144,1.0,,2.995732273553991,31.0,0.0,True,True
2014,13,11.707081479411187,0.0,0.0,1.22480738984119,1.0,,4.248495242049359,18.0,0.0,True,True
2014,13,14.479098936282675,0.0,0.0,1.22480738984119,1.0,,5.327876168789581,5.0,0.0,True,True
2014,13,14.375126345899696,0.0,0.0,-0.4530018721867182,1.0,,5.298317366548036,12.0,0.0,True,True
2014,13,14.038654109278484,0.0,0.0,-0.4530018721867182,1.0,,5.298317366548036,16.0,0.0,True,True
2014,13,15.01948336229021,0.0,0.0,-0.4530018721867182,0.0,,3.295836866004329,40.0,0.0,True,True
2014,13,12.716898269296165,0.0,0.0,-0.4530018721867182,1.0,,2.70805020110221,18.0,0.0,True,True
2014,13,12.968212697577071,0.0,0.0,1.22480738984119,1.0,,4.248495242049359,12.0,0.0,True,True
2014,13,14.459867574354787,0.0,0.0,1.22480738984119,1.0,,5.3471075307174685,34.0,0.0,True,True
2014,13,15.319587954740548,0.0,0.0,-1.2919065032006722,0.0,,2.0794415416798357,10.0,0.0,True,True
2014,13,14.22097566607244,0.0,0.0,1.22480738984119,1.0,,4.0943445622221,12.0,0.0,True,True
2014,13,13.69772752230789,0.0,0.0,1.22480738984119,1.0,,5.19295685089021,17.0,0.0,True,True
2014,13,14.25487721774812,1.0,1.0,-1.2919065032006722,1.0,,3.367295829986474,23.0,0.0,True,True
2014,13,13.815510557964274,0.0,0.0,1.22480738984119,1.0,,4.867534450455582,17.0,0.0,True,True
2014,13,13.978029487462049,0.0,0.0,-1.2919065032006722,1.0,,5.135798437050262,11.0,0.0,True,True
2014,13,12.468436909997665,0.0,0.0,-0.4530018721867182,1.0,,3.2188758248682006,14.0,0.0,True,True
2014,13,12.36859157502795,0.05,0.0025000000000000005,2.063712020855144,1.0,,4.442651256490317,9.0,0.0,True,True
2014,13,14.4063788894038,0.0,0.0,1.22480738984119,1.0,,4.276666119016055,15.0,0.0,True,True
2014,13,,0.0,0.0,-0.4530018721867182,1.0,,1.9459101490553132,6.0,0.0,False,False
2014,13,14.569282360340654,0.0,0.0,1.22480738984119,1.0,,3.6888794541139363,11.0,0.0,True,True
2014,13,14.73180128983843,0.0,0.0,-1.2919065032006722,0.0,,2.4849066497880004,4.0,0.0,True,True
2014,13,13.49705682684574,0.0,0.0,1.22480738984119,1.0,,4.700480365792417,14.0,0.0,True,True
2014,13,13.0454023362682,0.0,0.0,1.22480738984119,1.0,,4.394449154672439,13.0,0.0,True,True
2014,13,13.479038321343062,0.0,0.0,1.22480738984119,1.0,,4.248495242049359,11.0,0.0,True,True
2014,13,13.057824856266757,0.0,0.0,-1.2919065032006722,0.0,,2.772588722239781,8.0,0.0,True,True
2014,13,12.611537753638338,0.0,0.0,2.063712020855144,1.0,,3.2188758248682006,19.0,0.0,True,True
2014,13,14.103192630416055,0.0,0.0,1.22480738984119,1.0,,3.8066624897703196,13.0,0.0,True,True
2014,13,13.527828485512494,0.0,0.0,0.38590275882723585,1.0,,3.6888794541139363,12.0,0.0,True,True
2014,13,13.41004544985611,0.0,0.0,1.22480738984119,1.0,,5.0106352940962555,17.0,0.0,True,True
2014,13,12.266697267346608,1.0,1.0,2.063712020855144,1.0,,5.298317366548036,4.0,0.0,True,True
2014,13,14.326336181730264,0.0,0.0,2.063712020855144,1.0,,3.4011973816621555,29.0,0.0,True,True
2014,13,13.633189001170319,0.1,0.010000000000000002,-0.4530018721867182,1.0,,5.703782474656201,18.0,0.0,True,True
2014,13,14.103192630416055,0.0,0.0,1.22480738984119,1.0,,3.4011973816621555,12.0,0.0,True,True
2014,13,13.690347415010269,0.0,0.0,1.22480738984119,0.0,,2.833213344056216,16.0,0.0,True,True
2014,13,12.388394202324129,0.0,0.0,1.22480738984119,1.0,,5.521460917862246,4.0,0.0,True,True
2014,13,13.41004544985611,0.0,0.0,1.22480738984119,1.0,,3.4011973816621555,12.0,0.0,True,True
2014,13,13.633189001170319,0.0,0.0,1.22480738984119,1.0,,5.19295685089021,30.0,0.0,True,True
2014,13,14.246293474056728,0.0,0.0,1.22480738984119,1.0,,4.867534450455582,17.0,0.0,True,True
2014,13,13.876135179780709,0.0,0.0,1.22480738984119,1.0,,5.075173815233827,12.0,0.0,True,True
2014,13,13.815510557964274,0.0,0.0,1.22480738984119,1.0,,4.605170185988092,11.0,0.0,True,True
2014,13,13.815510557964274,0.0,0.0,1.22480738984119,1.0,,5.298317366548036,10.0,0.0,True,True
2014,13,12.141534124392603,0.0,0.0,-0.4530018721867182,1.0,,3.6888794541139363,9.0,0.0,True,True
2014,13,13.815510557964274,0.0,0.0,0.38590275882723585,1.0,,5.298317366548036,12.0,0.0,True,True
2014,13,14.06682498624518,0.0,0.0,1.22480738984119,1.0,,4.248495242049359,11.0,0.0,True,True
2014,13,14.103192630416055,0.0,0.0,1.22480738984119,1.0,,4.0943445622221,14.0,0.0,True,True
2014,13,13.741402585810553,0.0,0.0,1.22480738984119,1.0,,4.248495242049359,13.0,0.0,True,True
2014,13,13.479038321343062,0.0,0.0,1.22480738984119,1.0,,3.5553480614894135,7.0,0.0,True,True
2014,13,13.681979165339751,0.0,0.0,1.22480738984119,1.0,,3.6888794541139363,8.0,0.0,True,True
2014,13,12.09274396022317,0.0,0.0,1.22480738984119,1.0,,4.248495242049359,17.0,0.0,True,True
2014,13,11.98926491266505,0.0,0.0,1.22480738984119,1.0,,4.07753744390572,12.0,0.0,True,True
2014,13,13.004580341747946,0.0,0.0,0.38590275882723585,0.0,,3.8066624897703196,10.0,0.0,True,True
2014,13,13.227723893062155,0.0,0.0,1.22480738984119,1.0,,5.19295685089021,14.0,0.0,True,True
2014,13,13.815510557964274,0.0,0.0,0.38590275882723585,1.0,,4.605170185988092,13.0,0.0,True,True
2014,13,14.73180128983843,0.0,0.0,-0.4530018721867182,1.0,,4.605170185988092,10.0,0.0,True,True
2014,13,,0.0,0.0,0.38590275882723585,1.0,,2.302585092994046,4.0,0.0,False,False
2014,13,14.508657738524219,0.0,0.0,0.38590275882723585,1.0,,5.521460917862246,7.0,0.0,True,True
2014,13,12.652359748158593,0.0,0.0,2.063712020855144,1.0,,4.382026634673881,19.0,0.0,True,True
2014,13,13.690347415010269,0.0,0.0,0.38590275882723585,1.0,,2.833213344056216,15.0,0.0,True,True
2014,13,13.746517686477322,0.0,0.0,1.22480738984119,1.0,,4.31748811353631,21.0,0.0,True,True
2014,13,12.89921982609012,0.0,0.0,2.063712020855144,1.0,,3.4011973816621555,27.0,0.0,True,True
2014,13,11.80060753742201,0.0,0.0,0.38590275882723585,1.0,,4.0943445622221,11.0,0.0,True,True
2014,13,13.240146413060712,0.0,0.0,-0.4530018721867182,0.0,,2.772588722239781,29.0,0.0,True,True
2014,13,11.841429531942264,0.0,0.0,2.063712020855144,1.0,,5.19295685089021,16.0,0.0,True,True
2014,13,14.343143300046647,0.0,0.0,0.38590275882723585,1.0,,5.4638318050256105,21.0,0.0,True,True
2014,13,13.592367006650065,0.0,0.0,1.22480738984119,0.0,,2.302585092994046,17.0,0.0,True,True
2014,13,14.151982794585487,0.1,0.010000000000000002,0.38590275882723585,1.0,,3.2188758248682006,28.0,0.0,True,True
2014,13,13.815510557964274,0.0,0.0,1.22480738984119,1.0,,6.214608098422191,16.0,0.0,True,True
2014,13,13.661359878137016,0.0,0.0,-1.2919065032006722,0.0,,2.6390573296152584,4.0,0.0,True,True
2014,13,13.737549016494562,0.0,0.0,1.22480738984119,1.0,,3.6888794541139363,11.0,0.0,True,True
2014,13,15.60727002719233,0.0,0.0,0.38590275882723585,0.0,,2.302585092994046,3.0,0.0,True,True
2014,7,12.206072645530174,0.0,0.0,0.38590275882723585,0.0,,3.912023005428146,22.0,0.0,True,True
2014,7,13.304684934198283,0.0,0.0,0.38590275882723585,0.0,,4.605170185988092,17.0,0.0,True,True
2014,7,12.702509531844065,0.0,0.0,1.22480738984119,1.0,,4.248495242049359,67.0,0.0,True,True
2014,7,11.918390573078392,0.0,0.0,1.22480738984119,1.0,,6.684611727667927,12.0,0.0,True,True
2014,7,14.808350723642135,0.4,0.16000000000000003,0.38590275882723585,1.0,,3.8066624897703196,21.0,0.0,True,True
2014,7,13.815510557964274,0.0,0.0,-0.4530018721867182,1.0,,2.995732273553991,7.0,0.0,True,True
2014,7,15.87514947234793,0.35,0.12249999999999998,1.22480738984119,1.0,,5.541263545158426,17.0,0.0,True,True
2014,7,10.991628541336942,0.0,0.0,1.22480738984119,1.0,,5.075173815233827,50.0,0.0,True,True
2014,7,12.172171093854493,0.0,0.0,1.22480738984119,1.0,,4.31748811353631,18.0,0.0,True,True
2014,7,16.263121423008577,0.5,0.25,1.22480738984119,1.0,,5.153291594497779,23.0,0.0,True,True
2014,7,12.542544882151386,0.0,0.0,1.22480738984119,1.0,,3.912023005428146,35.0,0.0,True,True
2014,7,11.918390573078392,0.0,0.0,1.22480738984119,1.0,,4.382026634673881,7.0,0.0,True,True
2014,7,12.89921982609012,0.0,0.0,0.38590275882723585,1.0,,3.912023005428146,30.0,0.0,True,True
2014,7,17.609750527736036,0.0,0.0,1.22480738984119,1.0,,5.41610040220442,26.0,0.0,True,True
2014,7,16.474770594897052,0.25,0.0625,0.38590275882723585,1.0,,4.941642422609304,26.0,0.0,True,True
2014,7,15.088476233777161,0.4,0.16000000000000003,1.22480738984119,1.0,,4.430816798843313,23.0,1.0,True,True
2014,7,13.880049079101845,0.0,0.0,0.38590275882723585,1.0,,5.703782474656201,14.0,0.0,True,True
2014,7,13.333084408719982,0.35,0.12249999999999998,1.22480738984119,1.0,,5.087596335232384,23.0,0.0,True,True
2014,7,13.122363377404328,0.0,0.0,1.22480738984119,1.0,,4.605170185988092,34.0,0.0,True,True
2014,7,13.042320669730792,0.0,0.0,1.22480738984119,1.0,,4.174387269895637,31.0,0.0,True,True
2014,7,11.928440908931893,0.0,0.0,-0.4530018721867182,0.0,,4.59511985013459,17.0,0.0,True,True
2014,7,12.000220591326025,0.0,0.0,0.38590275882723585,0.0,,3.7612001156935624,41.0,0.0,True,True
2014,7,11.711376403694066,1.0,1.0,1.22480738984119,1.0,,4.406719247264253,19.0,0.0,True,True
2014,7,13.608539865895665,0.3,0.09,0.38590275882723585,1.0,,5.438079308923196,28.0,0.0,True,True
2014,7,17.322068455284256,0.4,0.16000000000000003,1.22480738984119,1.0,,5.0106352940962555,17.0,0.0,True,True
2014,7,14.796339810976,0.05,0.0025000000000000005,1.22480738984119,1.0,,5.0106352940962555,10.0,0.0,True,True
2014,7,14.871563232213587,0.0,0.0,1.22480738984119,1.0,,5.075173815233827,24.0,0.0,True,True
2014,7,16.965393511345525,0.0,0.0,1.22480738984119,1.0,,5.0106352940962555,14.0,0.0,True,True
2014,7,14.498933188632225,0.07,0.004900000000000001,1.22480738984119,1.0,,4.820281565605037,34.0,0.0,True,True
2014,7,14.389705795662854,0.1,0.010000000000000002,1.22480738984119,1.0,,4.672828834461906,17.0,0.0,True,True
2014,7,15.976532086636533,0.0,0.0,-0.4530018721867182,1.0,,5.521460917862246,17.0,0.0,True,True
2014,7,16.62892127472431,0.0,0.0,1.22480738984119,0.0,,3.4011973816621555,16.0,0.0,True,True
2014,7,15.74340220151691,0.0,0.0,0.38590275882723585,0.0,,2.772588722239781,9.0,0.0,True,True
2014,7,,0.0,0.0,-0.4530018721867182,1.0,,3.912023005428146,7.0,0.0,False,False
2014,7,14.865332682462952,0.0,0.0,-1.2919065032006722,0.0,,2.6390573296152584,5.0,0.0,True,True
2014,7,,0.0,0.0,1.22480738984119,1.0,,5.521460917862246,34.0,0.0,False,False
2014,7,16.523560759066484,0.0,0.0,-0.4530018721867182,0.0,,2.995732273553991,28.0,0.0,True,True
2014,7,12.311433161188,0.0,0.0,0.38590275882723585,1.0,,3.8066624897703196,26.0,0.0,True,True
2014,7,13.75540663389457,0.0,0.0,-0.4530018721867182,1.0,,2.4849066497880004,21.0,0.0,True,True
2014,7,12.304053053890378,0.0,0.0,1.22480738984119,1.0,,3.5263605246161616,27.0,0.0,True,True
2014,7,14.73180128983843,0.0,0.0,0.38590275882723585,1.0,,2.772588722239781,22.0,0.0,True,True
2014,7,13.652991628466498,0.0,0.0,-0.4530018721867182,1.0,,2.772588722239781,,0.0,False,False
2014,7,14.82231529737926,0.6,0.36,1.22480738984119,1.0,,4.553876891600541,23.0,0.0,True,True
2014,7,13.424644249277263,0.0,0.0,-0.4530018721867182,0.0,,2.833213344056216,18.0,0.0,True,True
2014,7,13.345506928718539,0.0,0.0,-0.4530018721867182,0.0,,4.382026634673881,17.0,0.0,True,True
2014,7,12.859999112936837,0.0,0.0,-0.4530018721867182,0.0,,3.258096538021482,26.0,0.0,True,True
2014,7,14.038654109278484,0.0,0.0,1.22480738984119,1.0,,2.0794415416798357,16.0,0.0,True,True
2014,7,12.206072645530174,0.0,0.0,1.22480738984119,1.0,,4.31748811353631,21.0,0.0,True,True
2014,7,14.63696718716759,0.1,0.010000000000000002,-0.4530018721867182,1.0,,4.430816798843313,17.0,0.0,True,True
2014,7,15.424948470398375,0.5,0.25,1.22480738984119,1.0,,3.912023005428146,15.0,0.0,True,True
2014,7,11.81017698843816,0.0,0.0,1.22480738984119,1.0,,4.867534450455582,19.0,0.0,True,True
2014,7,,0.0,0.0,-0.4530018721867182,0.0,,4.356708826689592,1.0,0.0,False,False
2014,7,14.375126345899696,0.0,0.0,0.38590275882723585,1.0,,2.772588722239781,26.0,0.0,True,True
2014,7,16.11809565095832,0.35,0.12249999999999998,0.38590275882723585,1.0,,5.0106352940962555,30.0,1.0,True,True
2014,7,16.68607968856426,0.25,0.0625,0.38590275882723585,1.0,,2.833213344056216,12.0,0.0,True,True
2014,7,13.345506928718539,0.0,0.0,-1.2919065032006722,0.0,,2.4849066497880004,9.0,0.0,True,True
2014,7,16.239456507962586,0.0,0.0,0.38590275882723585,1.0,,4.127134385045092,12.0,0.0,True,True
2014,7,14.326336181730264,0.0,0.0,-1.2919065032006722,0.0,,2.70805020110221,25.0,0.0,True,True
2014,7,13.815510557964274,0.0,0.0,-1.2919065032006722,1.0,,3.5553480614894135,28.0,0.0,True,True
2014,7,14.090613848209195,0.0,0.0,-1.2919065032006722,0.0,,3.4011973816621555,12.0,0.0,True,True
2014,7,13.592367006650065,0.0,0.0,-1.2919065032006722,0.0,,2.70805020110221,13.0,0.0,True,True
2014,7,15.201804919084164,0.0,0.0,1.22480738984119,1.0,,5.0106352940962555,5.0,0.0,True,True
2014,7,12.166851932376893,0.0,0.0,-1.2919065032006722,0.0,,2.5649493574615367,27.0,0.0,True,True
2014,7,13.122363377404328,0.0,0.0,1.22480738984119,1.0,,3.6888794541139363,30.0,0.0,True,True
2014,7,13.997832114758229,0.0,0.0,-0.4530018721867182,1.0,,3.2188758248682006,12.0,0.0,True,True
2014,7,14.865332682462952,0.0,0.0,2.063712020855144,1.0,,3.5553480614894135,19.0,0.0,True,True
2014,7,16.11809565095832,0.0,0.0,-0.4530018721867182,1.0,,3.5553480614894135,10.0,0.0,True,True
2014,7,13.997832114758229,0.0,0.0,-1.2919065032006722,0.0,,3.2188758248682006,18.0,0.0,True,True
2014,7,13.20032491887404,0.0,0.0,-0.4530018721867182,0.0,,3.6109179126442243,9.0,0.0,True,True
2014,7,15.137266397946593,0.0,0.0,1.22480738984119,1.0,,3.6888794541139363,16.0,0.0,True,True
2014,7,12.373646345689572,0.0,0.0,1.22480738984119,1.0,,4.30406509320417,7.0,0.0,True,True
2014,7,12.52018797505011,0.0,0.0,0.38590275882723585,0.0,,3.7376696182833684,25.0,0.0,True,True
2014,7,13.122363377404328,0.0,0.0,-1.2919065032006722,0.0,,2.3978952727983707,13.0,0.0,True,True
2014,7,11.253414269485145,0.0,0.0,0.38590275882723585,1.0,,5.1647859739235145,55.0,0.0,True,True
2014,7,11.512925464970229,0.0,0.0,1.22480738984119,1.0,,5.298317366548036,29.0,0.0,True,True
2014,7,13.997832114758229,0.0,0.0,-0.4530018721867182,1.0,,3.912023005428146,14.0,0.0,True,True
2014,7,14.171275997520166,0.0,0.0,-0.4530018721867182,0.0,,2.3978952727983707,17.0,0.0,True,True
2014,7,13.276514057231587,0.3,0.09,1.22480738984119,1.0,,4.787491742782046,35.0,0.0,True,True
2014,7,14.574797541028765,1.0,1.0,1.22480738984119,1.0,,4.762173934797756,23.0,0.0,True,True
2014,7,12.793859310432293,0.0,0.0,0.38590275882723585,0.0,,3.2188758248682006,23.0,0.0,True,True
2014,7,15.24582180450094,0.5,0.25,-0.4530018721867182,0.0,,4.605170185988092,23.0,0.0,True,True
2014,7,14.914122846632385,0.0,0.0,-0.4530018721867182,0.0,,2.995732273553991,19.0,0.0,True,True
2014,7,12.311433161188,0.0,0.0,0.38590275882723585,1.0,,3.8066624897703196,,0.0,False,False
2014,7,12.206072645530174,0.0,0.0,-1.2919065032006722,0.0,,2.4849066497880004,27.0,0.0,True,True
2014,7,14.077874822431765,0.0,0.0,-0.4530018721867182,1.0,,1.6094379124341003,7.0,0.0,True,True
